Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Returns
2018-10-30,173.16000366210938,176.42999267578125,172.63999938964844,176.24000549316406,167.5244903564453,5657100,0.0,0,0.01755214742917799
2018-10-31,177.97999572753906,178.85000610351562,175.58999633789062,175.8800048828125,167.1822967529297,6339500,0.0,0,-0.0020426482288502523
2018-11-01,176.83999633789062,180.86000061035156,175.89999389648438,180.4600067138672,171.53578186035156,5225300,0.0,0,0.026040347524688423
2018-11-02,182.47000122070312,183.00999450683594,177.38999938964844,179.92999267578125,171.03196716308594,4730600,0.0,0,-0.002937082233232191
2018-11-05,181.02000427246094,182.41000366210938,179.3000030517578,182.19000244140625,173.18020629882812,3885300,0.0,0,0.01256045388107907
2018-11-06,181.92999267578125,182.64999389648438,180.0500030517578,182.00999450683594,173.00914001464844,3338800,0.0,0,-0.0009877935119473324
2018-11-07,183.7899932861328,187.67999267578125,182.05999755859375,187.22999572753906,177.9709930419922,4673400,0.0,0,0.028679716152127277
2018-11-08,187.1300048828125,188.69000244140625,185.72000122070312,188.0,178.70289611816406,4054000,0.0,0,0.004112485207065086
2018-11-09,188.32000732421875,188.47999572753906,184.9600067138672,185.99000549316406,176.7923126220703,4761100,0.0,0,-0.010691396376869111
2018-11-12,185.22999572753906,186.9499969482422,179.02000427246094,179.42999267578125,170.55670166015625,7590400,0.0,0,-0.03527082636926615
2018-11-13,177.3000030517578,181.6199951171875,172.85000610351562,179.0,170.14801025390625,14274000,0.0,0,-0.002396220155947537
2018-11-14,182.61000061035156,182.89999389648438,179.14999389648438,179.89999389648438,171.00347900390625,7561100,0.0,0,0.005027791678100746
2018-11-15,179.00999450683594,179.6699981689453,173.61000061035156,177.36000061035156,168.58908081054688,8663100,0.0,0,-0.014119000428665096
2018-11-16,173.99000549316406,177.61000061035156,173.50999450683594,177.02000427246094,168.26588439941406,6834900,0.0,0,-0.0019170660969199949
2018-11-19,176.7100067138672,178.8800048828125,172.3000030517578,173.58999633789062,165.00552368164062,6203400,0.0,0,-0.019376243315218256
2018-11-20,169.25,172.0,167.0,169.0500030517578,160.69003295898438,8661000,0.0,0,-0.02615361368739688
2018-11-21,170.0,170.92999267578125,169.14999389648438,169.3000030517578,160.9276580810547,5752100,0.0,0,0.0014787794718478242
2018-11-23,169.38999938964844,170.3300018310547,168.47000122070312,168.85000610351562,160.4999237060547,2711000,0.0,0,-0.0026579295324397068
2018-11-26,170.1999969482422,172.38999938964844,168.8699951171875,169.82000732421875,161.42196655273438,6140500,0.0,0,0.005744817974919103
2018-11-27,169.11000061035156,173.3800048828125,168.82000732421875,173.22000122070312,164.65380859375,7084200,0.0,0,0.02002107959674637
2018-11-28,172.91000366210938,177.64999389648438,170.6199951171875,177.42999267578125,169.6644744873047,7133600,1.03,0,0.030431521361995895
2018-11-29,176.8000030517578,177.27000427246094,174.9199981689453,175.66000366210938,167.97195434570312,4329300,0.0,0,-0.00997568964696971
2018-11-30,175.75,180.3699951171875,175.11000061035156,180.32000732421875,172.42799377441406,8942400,0.0,0,0.02652847283981674
2018-12-03,183.2899932861328,183.5,179.35000610351562,181.74000549316406,173.7858428955078,7610600,0.0,0,0.007874876296886102
2018-12-04,181.05999755859375,182.22999572753906,174.5500030517578,175.3000030517578,167.6277313232422,7059600,0.0,0,-0.03543505886131537
2018-12-06,173.5,176.0399932861328,170.4600067138672,175.9600067138672,168.25881958007812,7571200,0.0,0,0.003764820127637458
2018-12-07,175.35000610351562,178.36000061035156,172.24000549316406,172.7899932861328,165.22755432128906,6226100,0.0,0,-0.018015491053331778
2018-12-10,173.38999938964844,173.99000549316406,167.72999572753906,171.69000244140625,164.17572021484375,5373800,0.0,0,-0.0063659727384210996
2018-12-11,174.3000030517578,175.60000610351562,171.24000549316406,172.2100067138672,164.67294311523438,5229400,0.0,0,0.003028601913485973
2018-12-12,173.75,176.8699951171875,172.80999755859375,174.2100067138672,166.58541870117188,5912500,0.0,0,0.011613781534220768
2018-12-13,174.30999755859375,174.91000366210938,172.07000732421875,173.8699951171875,166.26028442382812,6102200,0.0,0,-0.0019517571218342633
2018-12-14,172.97999572753906,175.13999938964844,171.9499969482422,172.2899932861328,164.74945068359375,4265200,0.0,0,-0.009087159603209716
2018-12-17,171.50999450683594,171.99000549316406,166.92999267578125,167.97000122070312,160.6185302734375,5631700,0.0,0,-0.025073955591450203
2018-12-18,168.89999389648438,171.9499969482422,168.5,170.0399932861328,162.59791564941406,4462200,0.0,0,0.012323518168214198
2018-12-19,170.9199981689453,174.9499969482422,166.77000427246094,167.55999755859375,160.22645568847656,6996900,0.0,0,-0.014584811567023626
2018-12-20,166.27999877929688,167.30999755859375,162.22999572753906,164.16000366210938,156.9752655029297,7675600,0.0,0,-0.020291219521625492
2018-12-21,162.80999755859375,167.9600067138672,160.1699981689453,160.47999572753906,153.45632934570312,13034100,0.0,0,-0.022417137795259112
2018-12-24,160.16000366210938,161.39999389648438,158.08999633789062,158.13999938964844,151.21875,4547400,0.0,0,-0.014581212487250084
2018-12-26,159.4600067138672,168.27999877929688,159.44000244140625,168.27999877929688,160.91494750976562,6141500,0.0,0,0.06412033897757796
2018-12-27,166.44000244140625,170.4600067138672,163.36000061035156,170.32000732421875,162.8656768798828,5069300,0.0,0,0.012122735645790694
2018-12-28,171.22000122070312,173.1199951171875,168.60000610351562,170.22000122070312,162.77003479003906,4552000,0.0,0,-0.0005872452175069709
2018-12-31,171.47000122070312,173.24000549316406,170.64999389648438,171.82000732421875,164.30003356933594,4206000,0.0,0,0.009399757033107914
2019-01-02,169.7100067138672,173.17999267578125,169.0500030517578,172.41000366210938,164.86419677734375,4242900,0.0,0,0.0034337376307944645
2019-01-03,171.83999633789062,171.83999633789062,168.2100067138672,168.61000061035156,161.2305145263672,4810500,0.0,0,-0.022040457067121766
2019-01-04,170.17999267578125,174.74000549316406,169.52000427246094,173.6199951171875,166.021240234375,4762600,0.0,0,0.029713517457170546
2019-01-07,173.8300018310547,178.17999267578125,173.8300018310547,177.0399932861328,169.29153442382812,4928800,0.0,0,0.019698046977822736
2019-01-08,178.57000732421875,179.58999633789062,175.61000061035156,177.88999938964844,170.10433959960938,4722400,0.0,0,0.004801215716707663
2019-01-09,177.8699951171875,181.27000427246094,177.10000610351562,179.72999572753906,171.8638153076172,4922000,0.0,0,0.010343508649745647
2019-01-10,178.02999877929688,179.24000549316406,176.33999633789062,179.05999755859375,171.22314453125,3605300,0.0,0,-0.003727781646302053
2019-01-11,177.92999267578125,180.25999450683594,177.1199951171875,179.41000366210938,171.5578155517578,3285100,0.0,0,0.001954589850712285
2019-01-14,177.58999633789062,179.22999572753906,176.89999389648438,178.80999755859375,170.9840850830078,3871400,0.0,0,-0.0033442397649141586
2019-01-15,176.0800018310547,177.82000732421875,175.1999969482422,176.47000122070312,168.74649047851562,5016100,0.0,0,-0.013086566526971821
2019-01-16,177.08999633789062,177.92999267578125,175.86000061035156,177.0399932861328,169.29153442382812,4075400,0.0,0,0.003229957220247437
2019-01-17,174.00999450683594,175.4600067138672,172.0,174.8699951171875,167.21652221679688,6499200,0.0,0,-0.012257034671541045
2019-01-18,176.97999572753906,180.0399932861328,176.17999267578125,179.5800018310547,171.7203826904297,6371100,0.0,0,0.02693430298588284
2019-01-22,177.49000549316406,178.60000610351562,175.36000061035156,177.11000061035156,169.35848999023438,6272700,0.0,0,-0.013754294412756107
2019-01-23,176.58999633789062,178.05999755859375,174.52999877929688,176.88999938964844,169.14810180664062,4910400,0.0,0,-0.0012422653485271162
2019-01-24,177.0,177.52999877929688,175.3000030517578,177.2899932861328,169.5305938720703,3860100,0.0,0,0.0022612850002119433
2019-01-25,179.77999877929688,180.8699951171875,178.61000061035156,180.39999389648438,172.50448608398438,4501800,0.0,0,0.017541920570149028
2019-01-28,178.97000122070312,179.99000549316406,177.41000366210938,179.8300018310547,171.95944213867188,4091400,0.0,0,-0.0031595928760203007
2019-01-29,178.9600067138672,180.14999389648438,178.08999633789062,179.69000244140625,171.82557678222656,3686900,0.0,0,-0.0007784705206089759
2019-01-30,180.47000122070312,184.1999969482422,179.77999877929688,182.17999267578125,174.20657348632812,5197700,0.0,0,0.013857056374786847
2019-01-31,181.5,184.6699981689453,181.05999755859375,183.52999877929688,175.49749755859375,5138000,0.0,0,0.007410306318704762
2019-02-01,184.02999877929688,185.14999389648438,182.8300018310547,184.3699951171875,176.3007354736328,4513100,0.0,0,0.004576919478700203
2019-02-04,184.3000030517578,186.42999267578125,183.83999633789062,186.42999267578125,178.27059936523438,3050200,0.0,0,0.011173316358037422
2019-02-05,186.88999938964844,186.99000549316406,184.69000244140625,186.38999938964844,178.2323455810547,4135200,0.0,0,-0.0002145826867464562
2019-02-06,186.69000244140625,186.69000244140625,184.05999755859375,184.72000122070312,176.6354217529297,3072500,0.0,0,-0.008959786860902708
2019-02-07,183.74000549316406,184.9199981689453,182.4499969482422,184.07000732421875,176.01390075683594,2793400,0.0,0,-0.003518665678298172
2019-02-08,183.0500030517578,184.5800018310547,182.72000122070312,184.5399932861328,176.46331787109375,2792300,0.0,0,0.0025533046669914405
2019-02-11,185.0,185.4199981689453,182.75,182.9199981689453,174.91421508789062,3729200,0.0,0,-0.008778610772436801
2019-02-12,183.83999633789062,186.39999389648438,183.52000427246094,185.52000427246094,177.40040588378906,3773200,0.0,0,0.014213772131951519
2019-02-13,186.3000030517578,188.67999267578125,185.9199981689453,188.41000366210938,180.16392517089844,4146900,0.0,0,0.015577863383918533
2019-02-14,187.5,188.92999267578125,186.0,187.7100067138672,179.4945831298828,2600600,0.0,0,-0.0037151834940357675
2019-02-15,189.8699951171875,192.6199951171875,189.0500030517578,192.38999938964844,183.96974182128906,4997900,0.0,0,0.024931998578296977
2019-02-19,191.7100067138672,193.19000244140625,191.27999877929688,192.3300018310547,183.91236877441406,3828400,0.0,0,-0.0003118613219055266
2019-02-20,192.38999938964844,192.39999389648438,191.11000061035156,191.85000610351562,183.45338439941406,3970100,0.0,0,-0.002495668877839252
2019-02-21,191.85000610351562,192.3699951171875,190.61000061035156,191.82000732421875,183.4246826171875,3094200,0.0,0,-0.00015645272678144195
2019-02-22,191.69000244140625,192.5399932861328,191.6199951171875,192.38999938964844,183.96974182128906,3321600,0.0,0,0.0029715695637271278
2019-02-25,192.75,193.4199981689453,189.9600067138672,189.97999572753906,181.6652069091797,6190700,0.0,0,-0.012526706236007157
2019-02-26,185.58999633789062,188.47000122070312,182.8000030517578,188.3000030517578,180.05873107910156,13635100,0.0,0,-0.008843057277782673
2019-02-27,187.89999389648438,188.5,183.2100067138672,183.6699981689453,175.63137817382812,8766200,0.0,0,-0.024588382239173145
2019-02-28,183.60000610351562,185.19000244140625,183.11000061035156,185.13999938964844,177.03704833984375,8060600,0.0,0,0.008003525227846087
2019-03-01,185.82000732421875,186.55999755859375,182.86000061035156,185.1699981689453,177.06573486328125,5481300,0.0,0,0.00016203683752369358
2019-03-04,186.1999969482422,186.24000549316406,182.10000610351562,183.80999755859375,175.76522827148438,5046800,0.0,0,-0.007344767144253139
2019-03-05,184.24000549316406,185.1199951171875,183.25,184.0,175.94696044921875,3691000,0.0,0,0.001033948406755858
2019-03-06,184.52999877929688,184.97000122070312,183.83999633789062,184.4499969482422,176.3772430419922,4460900,0.0,0,0.002445524444837588
2019-03-07,184.38999938964844,184.6199951171875,181.5800018310547,182.50999450683594,174.5221405029297,4122200,0.0,0,-0.010517811181688708
2019-03-08,181.49000549316406,181.91000366210938,179.52000427246094,181.22999572753906,173.2981719970703,3867100,0.0,0,-0.007013256325714368
2019-03-11,182.0,183.1999969482422,181.1999969482422,182.44000244140625,174.45521545410156,3866200,0.0,0,0.0066766050887761
2019-03-12,183.42999267578125,184.27000427246094,182.3300018310547,184.0,175.94696044921875,3777000,0.0,0,0.008550876459807899
2019-03-13,183.24000549316406,183.77999877929688,181.0800018310547,181.13999938964844,174.5019073486328,4528300,1.36,0,-0.008213004060408369
2019-03-14,181.27999877929688,181.74000549316406,180.5,181.61000061035156,174.95468139648438,4393000,0.0,0,0.002594665323324863
2019-03-15,182.3000030517578,182.49000549316406,179.57000732421875,182.22999572753906,175.5519561767578,8059100,0.0,0,0.0034138828152867617
2019-03-18,182.52999877929688,183.47999572753906,182.3300018310547,183.4199981689453,176.69834899902344,4395800,0.0,0,0.006530219584174546
2019-03-19,184.19000244140625,185.82000732421875,183.47999572753906,184.1300048828125,177.38235473632812,4437100,0.0,0,0.003871036380246329
2019-03-20,184.3000030517578,187.1199951171875,183.42999267578125,186.10000610351562,179.28016662597656,4772600,0.0,0,0.01069898915520362
2019-03-21,185.5,190.0,185.5,189.97000122070312,183.00833129882812,4755700,0.0,0,0.02079518746002429
2019-03-22,189.30999755859375,192.0500030517578,188.6699981689453,188.75,181.8330078125,5173600,0.0,0,-0.006422240331829365
2019-03-25,188.75,191.7100067138672,188.50999450683594,189.67999267578125,182.7289581298828,3845900,0.0,0,0.004927324956900403
2019-03-26,190.69000244140625,192.19000244140625,188.74000549316406,189.33999633789062,182.4014129638672,4143300,0.0,0,-0.0017925192009402569
2019-03-27,189.64999389648438,191.61000061035156,188.38999938964844,189.25,182.31471252441406,4298400,0.0,0,-0.0004753276745191881
2019-03-28,189.91000366210938,191.39999389648438,189.16000366210938,190.05999755859375,183.0950164794922,3326100,0.0,0,0.00427998346526004
2019-03-29,190.85000610351562,192.0399932861328,190.13999938964844,191.88999938964844,184.8579559326172,4674100,0.0,0,0.009628549629707939
2019-04-01,192.99000549316406,195.89999389648438,192.85000610351562,195.63999938964844,188.47052001953125,5381400,0.0,0,0.019542378193508014
2019-04-02,195.5,195.5,194.02000427246094,194.30999755859375,187.18927001953125,2717800,0.0,0,-0.006798145406863743
2019-04-03,194.97999572753906,198.7899932861328,194.11000061035156,198.61000061035156,191.3317108154297,4581500,0.0,0,0.022129691490683223
2019-04-04,199.0,200.49000549316406,198.02000427246094,200.4499969482422,193.10427856445312,3138400,0.0,0,0.009264369933603689
2019-04-05,200.86000061035156,203.1300048828125,200.61000061035156,202.05999755859375,194.6552734375,3615300,0.0,0,0.008031903200576673
2019-04-08,201.3699951171875,203.7899932861328,201.24000549316406,203.5500030517578,196.09068298339844,3040900,0.0,0,0.00737411075769967
2019-04-09,202.25999450683594,202.7100067138672,200.4600067138672,200.89999389648438,193.53778076171875,3721700,0.0,0,-0.013018987862344344
2019-04-10,201.25999450683594,201.60000610351562,198.02000427246094,199.42999267578125,192.12164306640625,3587500,0.0,0,-0.00731711239913424
2019-04-11,199.89999389648438,201.5,199.02999877929688,201.47999572753906,194.09652709960938,2465100,0.0,0,0.01027934178410339
2019-04-12,202.1300048828125,204.25999450683594,202.1300048828125,203.85000610351562,196.3796844482422,3097900,0.0,0,0.011762999486647718
2019-04-15,204.16000366210938,205.13999938964844,203.39999389648438,204.86000061035156,197.3526611328125,3049900,0.0,0,0.004954568937739268
2019-04-16,205.25,205.99000549316406,204.2899932861328,204.47000122070312,196.97695922851562,3271400,0.0,0,-0.0019037083267098298
2019-04-17,205.33999633789062,206.83999633789062,205.32000732421875,206.5500030517578,198.98074340820312,3271900,0.0,0,0.010172683076922207
2019-04-18,206.02000427246094,207.77999877929688,205.10000610351562,205.66000366210938,198.1233367919922,3162500,0.0,0,-0.00430899292828546
2019-04-22,204.11000061035156,206.25,204.0,204.77999877929688,197.27560424804688,2593900,0.0,0,-0.004278812166561341
2019-04-23,205.13999938964844,207.3300018310547,203.42999267578125,206.0500030517578,198.49905395507812,3702600,0.0,0,0.006201728346972635
2019-04-24,206.16000366210938,208.3000030517578,205.5399932861328,206.72000122070312,199.14450073242188,2750900,0.0,0,0.003251636541752978
2019-04-25,206.00999450683594,207.72000122070312,205.05999755859375,206.5,198.9325714111328,3292100,0.0,0,-0.0010641987125410424
2019-04-26,205.8800048828125,206.13999938964844,203.33999633789062,203.61000061035156,196.1484832763672,3560300,0.0,0,-0.013995134708291501
2019-04-29,203.30999755859375,203.8000030517578,200.33999633789062,202.16000366210938,194.75161743164062,3785200,0.0,0,-0.007121471557638426
2019-04-30,201.5500030517578,203.75,200.7899932861328,203.6999969482422,196.2351837158203,3415600,0.0,0,0.007617735368490308
2019-05-01,203.1999969482422,203.52000427246094,198.66000366210938,198.8000030517578,191.51473999023438,4644700,0.0,0,-0.024055032518642938
2019-05-02,199.3000030517578,201.05999755859375,198.8000030517578,201.00999450683594,193.64373779296875,2810000,0.0,0,0.011116626338228297
2019-05-03,202.0,202.30999755859375,200.32000732421875,200.55999755859375,193.21023559570312,3583400,0.0,0,-0.002238658488037948
2019-05-06,198.74000549316406,199.92999267578125,198.30999755859375,199.6300048828125,192.3143310546875,2619400,0.0,0,-0.004636941403509898
2019-05-07,196.75,197.64999389648438,192.9600067138672,194.77000427246094,187.63243103027344,4622100,0.0,0,-0.024345039700045534
2019-05-08,194.49000549316406,196.61000061035156,193.67999267578125,195.1699981689453,188.01776123046875,3122600,0.0,0,0.0020536439147513796
2019-05-09,193.30999755859375,195.0800018310547,191.58999633789062,194.5800018310547,187.4493865966797,2917700,0.0,0,-0.003022983733395046
2019-05-10,193.2100067138672,195.49000549316406,190.00999450683594,194.5800018310547,187.4493865966797,3863600,0.0,0,0.0
2019-05-13,191.0,191.66000366210938,189.13999938964844,190.33999633789062,183.36476135253906,3325900,0.0,0,-0.021790550069546
2019-05-14,190.5,192.75999450683594,190.00999450683594,191.6199951171875,184.5978546142578,3663600,0.0,0,0.00672481044134754
2019-05-15,190.80999755859375,192.80999755859375,190.27000427246094,191.75999450683594,184.73272705078125,3355800,0.0,0,0.0007306284073846925
2019-05-16,192.47000122070312,194.9600067138672,192.1999969482422,192.3800048828125,185.33001708984375,3854000,0.0,0,0.0032332659653657725
2019-05-17,190.86000061035156,194.5,190.75,192.5800018310547,185.52268981933594,5223800,0.0,0,0.0010396196607416197
2019-05-20,191.1300048828125,192.86000061035156,190.61000061035156,190.9499969482422,183.95242309570312,4782800,0.0,0,-0.00846401442951239
2019-05-21,187.1300048828125,192.52000427246094,186.33999633789062,191.4499969482422,184.43409729003906,8555600,0.0,0,0.0026184715929800095
2019-05-22,190.49000549316406,192.22000122070312,188.0500030517578,188.91000366210938,181.98716735839844,5706000,0.0,0,-0.01326723186002099
2019-05-23,188.4499969482422,192.5399932861328,186.27000427246094,192.0,184.9639434814453,7754000,0.0,0,0.01635706608469012
2019-05-24,192.5399932861328,193.86000061035156,190.41000366210938,193.58999633789062,186.49566650390625,3799500,0.0,0,0.00828119791149784
2019-05-28,194.3800048828125,196.47000122070312,191.35000610351562,191.5500030517578,184.53042602539062,5165800,0.0,0,-0.010537727312148859
2019-05-29,190.27999877929688,191.8800048828125,188.02999877929688,189.99000549316406,183.02761840820312,4569900,0.0,0,-0.008143955712651474
2019-05-30,190.1300048828125,192.5,190.08999633789062,191.0800018310547,184.07766723632812,3029800,0.0,0,0.005737105892855476
2019-05-31,189.63999938964844,190.2899932861328,188.66000366210938,189.85000610351562,182.89273071289062,3681500,0.0,0,-0.006437155257493665
2019-06-03,189.52000427246094,191.8699951171875,188.75,189.57000732421875,182.6230010986328,4620200,0.0,0,-0.0014747968014171553
2019-06-04,191.5800018310547,195.5,191.4199981689453,195.25,188.09483337402344,5118100,0.0,0,0.029962448555071797
2019-06-05,194.00999450683594,196.72000122070312,193.0800018310547,196.69000244140625,190.8111572265625,3704600,1.36,0,0.014441246491538218
2019-06-06,196.64999389648438,197.64999389648438,194.9600067138672,197.1699981689453,191.27679443359375,3732900,0.0,0,0.002440303878448624
2019-06-07,197.1999969482422,199.02000427246094,196.2100067138672,197.3000030517578,191.40292358398438,3522300,0.0,0,0.0006594064416654
2019-06-10,198.55999755859375,199.85000610351562,197.32000732421875,198.0500030517578,192.13050842285156,3154500,0.0,0,0.0038013256289051167
2019-06-11,199.02000427246094,200.83999633789062,195.83999633789062,198.00999450683594,192.09170532226562,3708500,0.0,0,-0.0002019622021742773
2019-06-12,198.80999755859375,200.19000244140625,197.97999572753906,198.94000244140625,192.993896484375,2551500,0.0,0,0.004696669023765532
2019-06-13,199.9499969482422,202.67999267578125,199.4499969482422,202.35000610351562,196.30198669433594,3630900,0.0,0,0.01714090585361472
2019-06-14,201.30999755859375,206.5,201.30999755859375,205.77000427246094,199.6197509765625,4898000,0.0,0,0.016901328091970313
2019-06-17,207.0,208.7899932861328,206.0,206.97999572753906,200.79360961914062,4620500,0.0,0,0.00588047343429432
2019-06-18,208.10000610351562,210.1699981689453,207.11000061035156,207.47999572753906,201.2786407470703,3891300,0.0,0,0.0024155705395687566
2019-06-19,207.89999389648438,208.47999572753906,205.89999389648438,207.94000244140625,201.72491455078125,3648200,0.0,0,0.0022171940453021843
2019-06-20,209.57000732421875,211.66000366210938,209.30999755859375,211.25,204.93597412109375,5171500,0.0,0,0.015918011800689857
2019-06-21,211.25999450683594,211.99000549316406,209.0800018310547,209.38999938964844,203.131591796875,9855000,0.0,0,-0.008804614865482674
2019-06-24,208.14999389648438,209.25999450683594,205.1199951171875,205.5,199.3578338623047,4943500,0.0,0,-0.018577897712453995
2019-06-25,206.3000030517578,207.10000610351562,204.1999969482422,204.74000549316406,198.62054443359375,3587900,0.0,0,-0.0036983218287783837
2019-06-26,205.33999633789062,207.32000732421875,204.64999389648438,206.4199981689453,200.25033569335938,3071200,0.0,0,0.008205552272617656
2019-06-27,207.61000061035156,208.0,206.00999450683594,207.02000427246094,200.8323974609375,2286800,0.0,0,0.002906670620864471
2019-06-28,207.77000427246094,209.0,207.38999938964844,207.97000122070312,201.75401306152344,11069000,0.0,0,0.004588978731706828
2019-07-01,209.6999969482422,212.30999755859375,208.1699981689453,210.27999877929688,203.9949493408203,4097700,0.0,0,0.011107269913949613
2019-07-02,210.24000549316406,210.25999450683594,208.4600067138672,210.13999938964844,203.85914611816406,3160500,0.0,0,-0.0006657185537930488
2019-07-03,209.82000732421875,212.75,209.6999969482422,212.10000610351562,205.76058959960938,2183700,0.0,0,0.009327241468691128
2019-07-05,209.97000122070312,212.1699981689453,209.72999572753906,211.4600067138672,205.13970947265625,2547800,0.0,0,-0.003017488082442288
2019-07-08,210.97999572753906,213.44000244140625,210.58999633789062,212.91000366210938,206.54635620117188,2705300,0.0,0,0.00685701823470275
2019-07-09,211.92999267578125,213.3300018310547,211.1999969482422,212.0,205.66355895996094,2397400,0.0,0,-0.004274087703348806
2019-07-10,210.72000122070312,211.32000732421875,208.8300018310547,210.75,204.450927734375,3457400,0.0,0,-0.005896189056137091
2019-07-11,212.25,214.0800018310547,211.02000427246094,214.0399932861328,207.64256286621094,3450100,0.0,0,0.015610763752476275
2019-07-12,215.0,218.25,214.61000061035156,218.22999572753906,211.7073516845703,4429800,0.0,0,0.019575894085734236
2019-07-15,218.9499969482422,219.3000030517578,216.80999755859375,218.6999969482422,212.1632843017578,3141300,0.0,0,0.0021535984157357024
2019-07-16,217.3000030517578,218.35000610351562,216.72999572753906,217.25999450683594,210.76634216308594,2657400,0.0,0,-0.006584278440396996
2019-07-17,216.72999572753906,217.5800018310547,215.61000061035156,215.61000061035156,209.1656494140625,3037300,0.0,0,-0.0075946317262785
2019-07-18,215.5,216.22999572753906,213.00999450683594,214.44000244140625,208.03062438964844,3069600,0.0,0,-0.005426440850080372
2019-07-19,214.6699981689453,215.22999572753906,212.92999267578125,213.0399932861328,206.6724853515625,3254800,0.0,0,-0.006528553390014791
2019-07-22,213.0,213.25999450683594,210.3800048828125,211.27000427246094,204.9553680419922,2764900,0.0,0,-0.008308398220737478
2019-07-23,212.57000732421875,214.1300048828125,211.72999572753906,213.0800018310547,206.71128845214844,2589900,0.0,0,0.008567330667799355
2019-07-24,213.19000244140625,214.7899932861328,213.07000732421875,214.7100067138672,208.29257202148438,2207100,0.0,0,0.007649720444280472
2019-07-25,214.27999877929688,215.9199981689453,213.6300048828125,215.5500030517578,209.10745239257812,2335300,0.0,0,0.003912191218272021
2019-07-26,215.52999877929688,217.2100067138672,214.10000610351562,216.91000366210938,210.4268035888672,2675500,0.0,0,0.0063094413001221206
2019-07-29,216.7899932861328,218.27000427246094,216.35000610351562,218.0399932861328,211.52301025390625,2407200,0.0,0,0.005209444074343539
2019-07-30,217.52000427246094,218.58999633789062,216.86000061035156,217.36000061035156,210.8633270263672,2172600,0.0,0,-0.0031187303298454427
2019-07-31,216.35000610351562,217.8000030517578,212.1699981689453,213.69000244140625,207.3030548095703,3426400,0.0,0,-0.016884264641957802
2019-08-01,214.13999938964844,217.61000061035156,212.02000427246094,212.8300018310547,206.46875,3431500,0.0,0,-0.004024565920346501
2019-08-02,211.86000061035156,213.13999938964844,211.0800018310547,212.14999389648438,205.80906677246094,2884900,0.0,0,-0.0031950754171712337
2019-08-05,209.52999877929688,209.9600067138672,204.0800018310547,204.94000244140625,198.81455993652344,4553200,0.0,0,-0.03398541641350772
2019-08-06,205.00999450683594,209.08999633789062,204.5,208.8000030517578,202.55918884277344,3646800,0.0,0,0.018834782057438604
2019-08-07,206.0399932861328,208.5,203.1300048828125,207.91000366210938,201.69581604003906,3901100,0.0,0,-0.004262323559187098
2019-08-08,209.6999969482422,211.69000244140625,208.72000122070312,211.57000732421875,205.24642944335938,2968000,0.0,0,0.01760380295947961
2019-08-09,211.4499969482422,212.41000366210938,207.9499969482422,210.02000427246094,203.7427215576172,2912100,0.0,0,-0.007326353446539091
2019-08-12,208.10000610351562,209.63999938964844,206.14999389648438,207.00999450683594,200.82269287109375,1782600,0.0,0,-0.014331941107882384
2019-08-13,206.30999755859375,211.6199951171875,204.77999877929688,208.3300018310547,202.10324096679688,3876700,0.0,0,0.006376510928100654
2019-08-14,204.4600067138672,205.36000061035156,201.50999450683594,201.58999633789062,195.564697265625,4582100,0.0,0,-0.03235249306193011
2019-08-15,203.0,203.75999450683594,199.0500030517578,201.7899932861328,195.7587127685547,4199700,0.0,0,0.0009920783538255318
2019-08-16,203.75,204.42999267578125,201.6699981689453,203.64999389648438,197.5631103515625,4093600,0.0,0,0.009217457335557455
2019-08-19,206.97999572753906,208.82000732421875,205.3000030517578,207.9499969482422,201.73458862304688,6413600,0.0,0,0.021114661862031037
2019-08-20,213.5,217.85000610351562,212.1699981689453,217.08999633789062,210.60140991210938,12452600,0.0,0,0.043952905397054653
2019-08-21,218.72999572753906,220.8800048828125,216.75999450683594,220.39999389648438,213.81248474121094,7938600,0.0,0,0.01524716681831162
2019-08-22,220.0500030517578,222.66000366210938,219.8800048828125,221.02000427246094,214.4139404296875,4544600,0.0,0,0.0028130054669377458
2019-08-23,219.89999389648438,220.8699951171875,216.00999450683594,217.47000122070312,210.9700469970703,5769300,0.0,0,-0.016061891431665254
2019-08-26,218.4600067138672,219.5,216.17999267578125,218.64999389648438,212.1147918701172,3680200,0.0,0,0.00542610142691391
2019-08-27,219.5500030517578,220.41000366210938,217.91000366210938,218.2100067138672,211.6879425048828,4311700,0.0,0,-0.002012350772291893
2019-08-28,217.8800048828125,222.08999633789062,217.11000061035156,221.9499969482422,215.316162109375,3066700,0.0,0,0.017139472194589
2019-08-29,223.89999389648438,227.6999969482422,223.75999450683594,227.32000732421875,220.52566528320312,4184200,0.0,0,0.024194668541332343
2019-08-30,228.42999267578125,229.27000427246094,226.69000244140625,227.91000366210938,221.09800720214844,3768300,0.0,0,0.0025953528729198982
2019-09-03,226.4499969482422,227.6300048828125,223.3800048828125,224.07000732421875,217.372802734375,4139400,0.0,0,-0.016848656914250304
2019-09-04,223.9499969482422,224.14999389648438,220.6699981689453,224.14999389648438,218.77828979492188,3132900,1.36,0,0.006465790765298074
2019-09-05,226.3000030517578,228.77999877929688,226.25,228.14999389648438,222.68243408203125,3373100,0.0,0,0.017845208913412014
2019-09-06,228.6999969482422,231.3699951171875,227.8800048828125,231.1300048828125,225.5910186767578,3237900,0.0,0,0.013061580751605684
